device_id,timestep,gpu_temp_c,gpu_util_pct,gpu_mem_util_pct,power_draw_w,fan_speed_pct,ecc_sbe_errors,ecc_dbe_errors,cpu_temp_c,cpu_util_pct,disk_io_mbps,network_io_mbps,pcie_replay_errors,failure_within_horizon,will_fail_device
85,4,58.50085023601699,80.88651892291537,42.14586860470456,221.36999412866612,40.90552286620763,0.0,0.0,50.828643675997206,56.065057748327625,59.13631133743501,114.69384411286511,0.0,0,0
85,5,58.12167531223277,71.7196047156357,38.74391579520658,238.250427827416,51.30074201536409,0.0,0.0,45.81423510024078,33.82404857003855,37.93081146007818,135.93187026772742,0.0,0,0
85,6,66.99667612819621,75.95412106878159,49.84982501238374,250.8311312339443,53.8241265349578,0.0,0.0,47.99496652738481,37.26270494117607,100.88991563227835,185.8368587546844,0.0,0,0
85,7,60.48106137857325,70.97031823752492,66.09987875014484,195.370109969379,24.43393997158148,0.0,0.0,42.29120300189971,39.48653256799552,84.14919418461604,103.02684504764122,0.0,0,0
85,8,65.25725847765814,57.03370114697034,37.360729424469184,216.74200649358522,57.16441612922132,0.0,0.0,52.48182937625954,18.366909154054078,85.89130500208312,117.25632513964123,0.0,0,0
85,9,61.21980693787939,74.8954820607911,76.29475490102858,215.1301484061339,36.13235443147472,1.0,0.0,47.54914101256915,31.85677965046966,68.406695820515,97.70457909971167,0.0,0,0
85,10,61.57709803811058,76.79357987485722,80.65113957113121,222.12867774349465,41.338457344768976,0.0,0.0,38.41692138031817,45.86271365158939,75.10295384970615,174.2356515063368,0.0,0,0
85,11,61.23712710033955,53.43493028852727,63.48987326524111,208.4075714610398,53.577232214372856,1.0,0.0,46.590920977005474,38.4827271260596,75.19804118665796,122.00589631586344,0.0,0,0
85,12,60.21358219758921,78.56502318960639,48.563924699654336,199.44380151822367,41.35293578886257,0.0,0.0,49.560444349371615,32.23533185070677,88.45504958527745,146.12512602117005,0.0,0,0
85,13,67.19773387038774,77.77720417471708,49.304329622317454,217.83363577312974,44.15819760725474,0.0,0.0,53.929984351722,34.69606387923591,41.652944488322035,169.1200344153128,0.0,0,0
85,14,62.34548617851481,59.85752684336648,46.73757005368617,240.34295896240056,52.239900428289054,0.0,0.0,42.177759337033834,47.98153740829537,82.35427026376777,130.15839607665694,0.0,0,0
85,15,66.1537177172694,73.97423804610412,46.72159599124162,215.9548600702446,46.190252397766606,0.0,0.0,53.255989140604726,60.78417052233755,91.35513143023626,91.38512109657319,0.0,0,0
85,16,62.64844318347437,60.776927360285896,52.38052142358394,228.31200650627082,36.79036606927628,0.0,0.0,50.8717618451353,37.02363306708874,92.31995804092588,170.25080878760883,1.0,0,0
85,17,66.20868630078812,78.8007194526813,33.06610512949175,250.62180459584815,54.382233432828215,0.0,0.0,46.22303969396705,26.41526326346789,130.08497446833965,173.19328875959548,0.0,0,0
85,18,62.24085668219645,56.69255304171247,59.19043296622101,223.32502621776743,47.603713506623315,0.0,0.0,51.60594950012636,76.5688779450026,86.64542397716015,214.19786071810864,0.0,0,0
85,19,61.15562156632443,89.8492281074921,41.418221109476995,239.80655405038505,32.3347441670048,0.0,0.0,49.279502637838945,54.9967145225973,101.77492570610256,162.4353695606263,0.0,0,0
85,20,57.5499418540465,89.05724146629393,44.67162537196786,241.6657024739275,43.89587568639031,0.0,0.0,45.80042087400468,37.93015428067398,103.80761809460965,152.97901317728008,0.0,0,0
85,21,64.1909538365246,82.26006874947232,45.86599436981616,244.83038271578647,47.535035724818655,0.0,0.0,52.448207061324446,30.719337994908802,61.453347665108325,161.13630254717174,0.0,0,0
85,22,66.56852950919924,99.23913532710122,59.34119019619391,261.6318561013634,41.6372484066219,0.0,0.0,53.60685232999363,65.53379008877364,99.7823203495455,142.75703377597466,0.0,0,0
85,23,64.95207412995451,91.42259832526892,68.26482704839019,217.4518779524957,31.79839471192686,0.0,0.0,42.387950608392664,27.003981468728632,31.998639608735253,148.7229104891556,0.0,0,0
85,24,60.69056771612745,84.05633336141263,42.80876505043527,238.26498472397532,33.76554247871578,0.0,0.0,49.46984511844977,39.97714790710281,59.68077252150995,126.07766055809172,0.0,0,0
85,25,64.36360208616696,93.44384879641355,69.44603357695347,224.3482053182584,39.48229622241416,0.0,0.0,47.38098235695011,50.178897614781405,97.33600952209231,160.6476363289313,0.0,0,0
85,26,58.79017321088409,68.14061979378552,41.508563100583586,229.97191764752066,47.71790741920351,0.0,0.0,49.896694335998525,42.798199214126285,52.00321933372334,161.39004991750917,0.0,0,0
85,27,58.937928223744535,61.70432502235717,46.2610414730603,228.2272904161218,54.138531339017405,0.0,0.0,46.69588845414213,25.55287116840769,107.20785052312596,143.4343927931096,0.0,0,0
85,28,59.899154450677784,84.70522403358422,65.76168872063995,243.87755905504082,33.59545642043399,1.0,0.0,54.06704052357523,33.83821235345112,106.14056571992325,112.34929444294058,0.0,0,0
85,29,59.94106243803809,68.36227927370358,35.05961271874416,209.85339595930301,40.1658155667802,1.0,0.0,40.4972963951575,39.66397201985757,90.98267904282643,90.68192925298699,0.0,0,0
85,30,63.745976742479684,83.82749969257156,48.37797192157543,227.85910410895968,28.026000806748396,1.0,0.0,48.72671199962467,22.3106623885644,87.49385406565125,128.67577356136778,0.0,0,0
85,31,64.46168880660339,58.43903933675519,43.862239703957435,194.57910305767336,44.53478449000185,0.0,0.0,45.887500230920196,37.196618109974686,74.37310109394893,124.49925351166121,0.0,0,0
85,32,60.75010553610292,60.119692397762805,49.501217194142995,204.0499102587105,56.88562685351302,0.0,0.0,47.0644463462999,61.870499872608846,84.86549682920757,134.18642038272307,1.0,0,0
85,33,66.76074035016909,48.11446133180454,46.76279754327783,208.4619551307666,52.99602879295717,1.0,0.0,40.27347362401884,66.95585349884688,105.8354354221009,131.5865862241022,0.0,0,0
85,34,60.4559136927404,53.32003932786854,34.105728762230186,231.84109745904675,42.62934441457878,0.0,0.0,53.09951961397568,36.5171315059354,109.13646911808269,218.62778056993685,0.0,0,0
85,35,65.49529749881383,75.15289470829677,62.28829716924899,228.3848666991038,42.12219057557106,0.0,0.0,42.3902320370625,38.90564245817156,82.80232651036575,134.40574559050293,0.0,0,0
85,36,60.893326805917766,48.85433959328564,59.15767016564536,248.00315551568247,41.89303252464922,0.0,0.0,49.818041616884095,36.781713975804635,46.84321426515801,96.65732120780592,0.0,0,0
85,37,62.032759842144614,55.15438478669066,65.73863085328972,239.74067898175213,42.39186468603554,0.0,0.0,45.775578755452806,8.265121366995078,73.06643689031687,150.70981332711847,0.0,0,0
85,38,62.20203170237432,57.98796897675172,50.09825970419162,219.69429989659585,44.97798029226682,0.0,0.0,46.88908504397213,46.617476595319665,86.71849598738365,134.75209574356114,0.0,0,0
85,39,64.50977647376196,63.88286078368272,53.87274289843996,280.2385290569032,41.868824839963224,0.0,0.0,50.345578842335364,43.688736394774544,100.24725288413255,224.35087508783354,0.0,0,0
85,40,61.39296696681183,71.31879650343903,65.71204772849723,223.78290639904188,44.710200580330664,0.0,0.0,52.944304694467036,55.26108920617298,90.9805419468163,161.8997813840604,0.0,0,0
85,41,56.96068824556941,99.40341135707934,57.69010739601824,192.02482479524372,35.74548815162366,0.0,0.0,42.68861178367076,55.66792467614122,112.56063069610049,185.8685229619105,0.0,0,0
85,42,64.30291690092221,81.91612574715097,65.86962285561765,194.69269203649046,48.351503146257045,2.0,0.0,46.34877986124175,49.007779672076445,63.24021383448527,151.1984612560343,0.0,0,0
85,43,61.978462383779814,61.15836002315499,65.00120576690091,233.9490490895812,49.72823052369674,0.0,0.0,49.11387398332557,49.19415696735222,63.343978716444894,157.68157947886027,0.0,0,0
85,44,67.22138867066313,70.33068535664731,55.53504785784407,188.73728349554366,64.6474465527097,0.0,0.0,47.82132641362277,24.209866545387165,105.17236160627698,128.6509162111096,0.0,0,0
85,45,58.1143320075868,61.931722567992985,56.14331951827217,223.6424614507229,48.7469541873889,0.0,0.0,51.399884771423615,42.4138686401201,57.39020074685456,147.99817863978637,0.0,0,0
85,46,61.37648857158007,83.27332035575424,54.18580806168212,213.29852020056376,43.56029228731478,0.0,0.0,54.025821069663195,18.64932114314951,54.33916171974207,113.88057210067683,0.0,0,0
85,47,57.163868487242155,78.43690708601885,56.15746449043491,258.16806175610026,57.642388349151894,0.0,0.0,45.32881603401187,34.01068058126741,81.67764711974128,132.45076072753272,0.0,0,0
85,48,62.30281387170685,61.86349549906551,48.4396814184987,196.6545723161008,56.04675836384368,0.0,0.0,44.65117311125686,64.19817037618341,99.08116166758599,162.6105858200436,1.0,0,0
85,49,62.30688107246746,75.77967677613248,59.08795384504552,239.9050699173606,39.099052000639595,0.0,0.0,50.207569235719184,47.63848657133135,85.7499305702249,165.41338365901674,0.0,0,0
85,50,66.20588524448785,76.80768013787188,57.205317459893905,213.03326305114007,58.74485813390814,1.0,0.0,43.24332281833348,44.12848633517346,14.623863866197802,158.74988288815595,0.0,0,0
85,51,63.45208535406312,70.81718106201056,47.76241573479768,211.2066486494608,47.566588950806725,0.0,0.0,49.900014166150044,39.233774886164575,76.6113736571982,125.55375826966126,0.0,0,0
85,52,60.47242275866509,75.8739176535249,59.64085620915643,250.47292855205114,33.66446559615517,0.0,0.0,47.78854487389635,39.44271970540524,61.562705985924715,238.66151036237392,0.0,0,0
85,53,62.26464642843672,78.66597199568525,69.79395430563581,209.69084377041497,39.089245035538895,1.0,0.0,47.339630762635075,42.22186584636413,109.97054224707452,146.2754596945094,0.0,0,0
85,54,64.94388115803748,100.0,55.09888896570169,202.0168603869673,39.937339665787405,0.0,0.0,50.83158002591175,41.03420875773795,41.619332935910045,159.71424673151657,0.0,0,0
85,55,56.72146477779478,87.97205891126059,55.83157987044353,210.60392792775983,56.80515176374695,0.0,0.0,46.05148134578059,49.679780681851184,94.38912577053325,200.50885533162167,0.0,0,0
85,56,63.621586922367335,55.57482450315261,57.21033608316736,199.8268539338186,46.35417839518078,0.0,0.0,61.136749960263394,70.27932850863236,80.47224652119725,112.74951260287757,0.0,0,0
85,57,59.85243085305433,73.7673498205794,32.133138438224364,189.38686783232873,45.75190545235842,0.0,0.0,46.81382573993993,61.47344120007878,86.6797945111391,142.84535113517015,0.0,0,0
85,58,60.90483797225683,100.0,50.63175684994295,204.38507673685652,44.48135876553463,0.0,0.0,45.02268328099163,33.26260602581005,100.00289872163633,223.42627118906972,0.0,0,0
85,59,62.0514839672984,75.4699602360726,82.78352723036204,187.77354690281925,60.80150791532951,1.0,0.0,57.08668212490171,30.617823587663317,74.91124888832624,168.29774788970903,0.0,0,0
85,60,57.44631206711496,97.671234540203,55.511998492364256,202.7229367733699,43.29509653340735,0.0,0.0,47.89507431957072,31.976149693834795,82.46883072134094,181.79488442593097,0.0,0,0
85,61,57.47728668699222,100.0,44.22997508254692,202.21961603613897,41.628669611409194,0.0,0.0,43.73774509728779,30.3708220592055,123.5262617966068,135.09023285085414,0.0,0,0
85,62,63.95451728984159,56.065556643099754,54.541668120401276,224.97655464598574,54.45958012634005,0.0,0.0,47.33981565189507,13.773415377968268,105.10182992355813,133.59950370729564,0.0,0,0
85,63,60.72505464192233,68.95571644170312,48.23033757343594,194.13445860978294,46.28807756369143,0.0,0.0,55.302173733438906,41.60313385104399,103.30481857675157,106.92014184943895,0.0,0,0
85,64,61.884478541710834,71.0959427334554,57.030110759878,231.88196889771376,56.24841938668309,0.0,0.0,49.01421125500954,33.78487758590482,102.49653183378467,230.0402019748334,0.0,0,0
85,65,62.676335642922666,50.4414781894159,57.19915547467685,176.828799765653,41.63746172670953,0.0,0.0,44.32102968458045,39.53419232265378,127.56365305620528,132.0446138474381,0.0,0,0
85,66,58.269840251531896,90.85888050555656,54.24611807230509,201.42201228233333,46.38411286328095,0.0,0.0,51.81522485871326,32.42164802796171,94.56884917813996,96.01976929235126,0.0,0,0
85,67,59.76693616321309,75.16572863806525,65.70163440803204,215.69559268689477,59.33592033882354,1.0,0.0,50.528256391191974,40.82927028775833,83.17456363856522,197.06275385177844,1.0,0,0
85,68,59.311384968139905,45.21388130779642,40.47230051597087,211.91397552903052,40.98295657305923,0.0,0.0,50.41897830682522,30.050702637526765,95.9407856135074,123.35775672767916,0.0,0,0
85,69,55.01843853422485,74.84616292033058,58.96531951696536,221.1101126812506,52.75569108559528,0.0,0.0,41.447415664654606,30.366819015105374,66.16179447689397,178.21465213947124,0.0,0,0
85,70,61.40573017434974,58.181925711319245,67.53145092257837,193.08361581547464,32.58019765216499,0.0,0.0,43.77962962257625,69.89767481647371,101.23752844700165,176.9665745927484,0.0,0,0
85,71,61.506763731544574,69.65813074076027,51.67820130816574,258.00117832664495,50.86425691477084,0.0,0.0,41.80930327523217,21.572337376429836,105.74435984519518,191.4825836648713,0.0,0,0
85,72,63.423590289973404,32.616799508837005,64.74460145196826,252.39371276601878,39.74179406392194,0.0,0.0,46.63072958476056,86.75027892484259,71.82563521249047,94.20412365688796,0.0,0,0
85,73,63.05552581096192,67.22148324710734,52.25221147835754,168.0627070979305,52.04383124373786,0.0,0.0,53.8440692513727,19.598079136871167,76.8510669777053,165.0388533659179,0.0,0,0
85,74,56.79515112944141,82.63330984026703,41.90273893678581,232.04790802741456,35.9659596936489,1.0,0.0,40.54965665513716,27.497276315299178,88.86248818316965,106.55864618200937,0.0,0,0
85,75,56.86091887226059,63.68047875749381,32.17428846888025,212.9283665856003,53.12257251170467,0.0,0.0,43.22018535190408,21.028408728860075,64.26011183396298,152.35776383142436,0.0,0,0
85,76,60.13522919938269,43.348686155598095,48.33246637980483,217.50158800068183,44.39886316869829,0.0,0.0,41.12719784490929,34.11334595099214,54.23369238736301,184.32156616147154,0.0,0,0
85,77,62.62491113695603,69.13215571638142,51.21162777404664,217.919027410236,48.17883885841845,1.0,0.0,51.12665356052461,0.0,74.08921344460151,81.47135076102914,0.0,0,0
85,78,60.44454944847758,66.97275425668313,81.31573484815648,203.99656327776668,45.86032417835183,0.0,0.0,55.475879007244586,54.71357308752107,81.92334746913633,132.41344573030938,0.0,0,0
85,79,59.654303001382075,93.52858962198884,55.54873252751095,217.61750454885492,44.04633666807455,0.0,0.0,49.01343667245816,27.595443776517776,96.72833715994985,112.15362063325627,0.0,0,0
85,80,65.94833629959356,76.62414162236318,48.23382063753624,250.4511549106659,39.58983191120871,1.0,0.0,49.888588842192725,44.72126268383315,93.98487463576902,156.45751172868015,0.0,0,0
85,81,63.721604193948814,66.5411013402216,61.37150549067338,256.36347313538516,37.169740484410326,0.0,0.0,47.84026781148963,65.87389651327051,78.97434888563727,105.30526076028521,0.0,0,0
85,82,64.11883660884521,51.96815437111943,50.323039404101124,217.54615839613018,50.44297463901072,0.0,0.0,47.26061983627753,32.150229987008764,94.46829375510052,177.3125427305886,0.0,0,0
85,83,63.040248827339816,69.32801994383077,67.39748886289114,187.40639251268658,35.76330494017505,0.0,0.0,50.781436156615456,45.81691188670337,66.99131833226272,140.07783131316268,0.0,0,0
85,84,58.67660105951099,99.05070371301056,73.50651909311043,214.774313157256,43.59626461554592,0.0,0.0,44.336275327023216,26.229349198771487,42.41052472956839,147.84502704157356,0.0,0,0
85,85,64.19462791112153,75.70047092098606,56.93595468163403,213.6869771509592,36.74678371344719,0.0,0.0,50.54778553525399,52.42265614928182,75.03423602819865,159.19562084627546,0.0,0,0
85,86,69.5654364899033,79.85923671614252,33.63254532713263,248.62612357259303,42.08397364809849,0.0,0.0,46.728909818968795,45.17529652357771,86.28037434436116,38.28746679819126,0.0,0,0
85,87,63.821952566483326,32.89469198299122,53.79466997240827,195.72982518139386,29.77380401089301,0.0,0.0,47.82328303722496,21.136687716110114,65.57556088207257,107.27407484588232,0.0,0,0
85,88,61.69290685625968,83.75560776283687,53.061892883190225,182.19975163691106,54.270597257994794,0.0,0.0,45.74268813593695,60.34066428559577,43.46617640201887,208.34939487751484,0.0,0,0
85,89,57.39071664610889,71.40620935896035,74.63813306777759,205.68692319903096,50.5830101991422,0.0,0.0,39.52896109472682,38.35192259831525,58.422383811966206,100.7627727733359,0.0,0,0
85,90,59.728531481608755,70.34956831693796,60.360335514218704,232.94171361030624,44.43774584041993,0.0,0.0,50.95558482957575,37.439264763218446,49.935088315914264,107.80525479283611,1.0,0,0
85,91,64.08365109435056,72.59555324845017,50.30521080191082,200.9670320726191,46.29972070203719,0.0,0.0,47.50463675207323,50.30736198781066,45.92308677078676,135.59267094418672,0.0,0,0
85,92,63.939167893537125,73.01435526415662,71.77736519414651,214.6960065657841,54.26193599236059,2.0,0.0,47.71084876242216,55.42263851230791,81.49025533556458,181.2287108810637,0.0,0,0
85,93,58.89897041953386,66.12574748372046,53.58426469997728,234.5933963317322,40.546068991984185,0.0,0.0,55.56297901257794,24.473791088114343,109.79427731720651,94.54151094887449,0.0,0,0
85,94,63.444005106555494,62.57793480101634,53.469956877168045,188.82306893053038,55.335654703293486,0.0,0.0,48.535785316118705,53.923612126089665,81.09835315829186,139.4269652560558,0.0,0,0
